Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
ANT,76.118,83.361,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.421,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.538,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,86.134,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,100.558,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.969,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,81.845,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.437,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.709,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.54,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.378,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.557,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.522,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.24,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.077,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.335,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.65,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.568,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.467,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.477,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.421,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.41,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,84.072,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.353,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.271,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.248,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.513,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.556,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,86.184,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,102.458,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,81.474,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,81.007,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.9,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.924,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.874,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.869,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.873,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.869,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,81.144,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,80.826,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
