Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
HUL,87.903,92.176,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.352,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,91.897,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,91.975,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,91.954,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.231,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.843,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.682,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,93.389,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.511,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.198,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.144,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.065,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.285,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.088,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,92.201,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
HUL,87.903,93.024,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,108.438237,2023,Miami Grand Prix,105.416535,113.25
LEC,86.964,100.402,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,94.62,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,94.906,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,94.83,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.426,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.619,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.274,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.3,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.315,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.322,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.876,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.063,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,94.593,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.747,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.435,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.35,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,97.645,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,108.229,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.391,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.826,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.034,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.792,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.582,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.038,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.612,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.67,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.479,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.484,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.51,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.238,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.911,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.062,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.585,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.55,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.734,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.833,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,93.652,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.262,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.386,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.105,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.977,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.768,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.577,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.831,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.683,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.105,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.987,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.732,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.891,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.17,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.777,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.532,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.265,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,92.353,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.832,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.627,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
LEC,86.964,91.434,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Ferrari,113.673583,2023,Miami Grand Prix,110.014947,113.091764
MAG,87.673,100.86,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,94.557,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,94.58,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,94.079,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.281,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.595,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.163,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.136,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.293,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.551,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.431,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.148,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,94.546,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,98.728,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,107.363,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.134,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.645,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.418,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.833,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.613,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.334,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.522,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.278,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.203,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.734,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.039,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.854,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.585,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.426,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.433,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.256,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.592,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.4,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.6,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.958,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.329,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.335,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.578,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.629,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.732,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.678,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.456,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.516,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.292,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.12,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.209,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,93.387,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.591,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.402,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.462,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.237,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,91.964,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,91.691,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,91.893,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,91.735,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,91.757,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
MAG,87.673,92.025,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,Haas F1 Team,105.663958,2023,Miami Grand Prix,108.556915,121.565988
NOR,88.394,107.753,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,95.682,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.869,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,98.826,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,110.478,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,92.916,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.067,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.165,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.237,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.168,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.52,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.352,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.145,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.172,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.398,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.503,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.14,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.097,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
NOR,88.394,93.271,27.11741935483871,36.689032258064515,59.42580645161291,3.970322580645162,0.0,1018.3787096774192,McLaren,104.563686,2023,Miami Grand Prix,108.589899,117.019077
