Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
HUL,91.632,98.193,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,113.879404,2025,Chinese Grand Prix,,
HUL,91.632,97.992,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,113.879404,2025,Chinese Grand Prix,,
HUL,91.632,97.483,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,113.879404,2025,Chinese Grand Prix,,
HUL,91.632,100.313,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,113.879404,2025,Chinese Grand Prix,,
HUL,91.632,97.838,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,113.879404,2025,Chinese Grand Prix,,
HUL,91.632,99.743,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,113.879404,2025,Chinese Grand Prix,,
LAW,92.174,108.928,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.64,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.738,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.614,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.228,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.342,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.525,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.177,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.743,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.587,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.152,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,98.927,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.135,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,98.801,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,99.705,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,100.219,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,100.405,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,103.77,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,116.168,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.699,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.825,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.882,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.642,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,98.033,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,98.337,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.994,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,98.117,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.626,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.787,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,102.962,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,115.338,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,95.985,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.308,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.627,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.267,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.474,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.496,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.656,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.552,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.654,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.697,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.627,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.653,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.655,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.932,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.36,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.804,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.501,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.884,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.441,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.747,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.437,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.14,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.246,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,96.788,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LAW,92.174,97.196,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Red Bull Racing,117.11276,2025,Chinese Grand Prix,,
LEC,91.021,101.763,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.184,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.087,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.648,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.253,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.286,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.458,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.478,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.592,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.561,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.422,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.682,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.514,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.112,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,102.863,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,115.134,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.426,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.38,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.907,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.299,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.16,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.975,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.212,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.36,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.901,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.364,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.087,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.992,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.461,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.474,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.18,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.184,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.283,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.094,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.169,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.167,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.108,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.877,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.922,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.678,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.517,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.501,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.496,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.462,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.435,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.318,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.311,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.541,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.157,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.263,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.756,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,96.583,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,98.091,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.678,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
LEC,91.021,97.116,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Ferrari,123.63665,2025,Chinese Grand Prix,,
