Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
COL,75.875,83.455,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,85.606,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,105.494,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,80.827,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,85.576,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,82.096,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,84.057,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,81.372,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,81.894,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,81.452,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,81.57,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,83.638,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,81.256,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
COL,75.875,83.69,22.082165605095543,32.72993630573249,57.24203821656051,2.150955414012739,0.0,987.140127388535,Alpine,102.407871,100.342871,119.178753,2025,Hungarian Grand Prix
