Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
TSU,101.245,120.831,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,121.258,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,122.33,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,123.48,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,124.98,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,124.137,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,123.373,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,127.153,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,131.357,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,109.875,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,109.865,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.733,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.823,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.118,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.05,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.434,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.742,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.373,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.931,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.234,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.673,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.004,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.12,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.974,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.761,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.786,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.69,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.593,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.507,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.53,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.652,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.662,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.504,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.37,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.26,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.259,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,107.241,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.348,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
TSU,101.245,108.375,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,131.37783,2025,Belgian Grand Prix,,
VER,100.903,190.061,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,120.696,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,120.19,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,120.542,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,121.993,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,123.462,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,123.978,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,122.968,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,125.626,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,136.999,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,110.286,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,108.161,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.574,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.146,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.868,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.175,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.868,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.072,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.124,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.867,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.823,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.648,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.713,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.523,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.644,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.55,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.328,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.484,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.631,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.648,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.346,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.617,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.582,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.342,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.388,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.163,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.096,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.218,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.692,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,106.576,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
VER,100.903,107.201,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Red Bull Racing,130.338532,2025,Belgian Grand Prix,,
ALB,114.473,117.321,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,111.283,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.2,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.31,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.723,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,111.027,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.906,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,115.365,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,123.191,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,109.702,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,109.954,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.126,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.375,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
ALB,114.473,110.518,21.32846715328467,42.26715328467153,49.583941605839414,1.6832116788321165,0.0,978.0963503649635,Williams,128.014992,2024,Belgian Grand Prix,124.21833,133.042666
